,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2018-01-11,0,0,0,0,0,0,0,0,81.16099,0.2960682,0.0002,-0.0015,2.0833,240.0,1.6453088594753476,-0.10276055183206743,0.0079,0.035699999999999996,-66.0,-0.0017000000000000001,0.26042252224331175,68.48496463914604,0.9867754380144618,0.8739068750655655,0.11286856294889624,79.65951165000001
2018-01-12,0,0,0,0,0,0,0,0,82.56161,1.7256975,-0.0004,0.0013,1.0417,226.0,0.004422647510115782,-0.12304466854553611,-0.0006000000000000001,0.0028,-14.0,0.0017,-0.020284116713468678,75.15483937777864,1.095346847438563,0.918194869540165,0.17715197789839798,79.78621115000001
2018-01-15,0,0,0,0,0,0,0,0,82.56161,0.0,0.0002,-0.0097,0.5,74.0,-0.8291170459064159,-0.10337483159621358,0.0006000000000000001,-0.011,-152.0,-0.0099,0.019669836949322533,75.15483937777864,1.1679273323441919,0.9681413621009705,0.19978597024322142,79.93456465
2018-01-16,0,0,0,0,0,0,0,0,81.40982,-1.3950884,0.0007,0.003,1.4583,136.0,0.6574370931664818,-0.10348773683978808,0.0005,0.0127,62.0,0.0023,-0.00011290524357450427,62.53278620369889,1.1196019876708903,0.9984334872149544,0.12116850045593586,80.05066685
2018-01-17,0,0,0,0,0,0,0,0,83.0592,2.0260334,0.0004,0.002,1.7917,180.0,1.1430011164844158,-0.13060830982451505,-0.0003,-0.001,44.0,0.0016,-0.027120572984726962,70.24057342310306,1.2005557263152014,1.0388579350350038,0.16169779128019757,80.26352084999999
2018-01-18,0,0,0,0,0,0,0,0,83.02233,-0.044375658,0.0,0.0019,1.3333,262.0,0.4698980328045641,-0.14419939387272238,-0.0004,-0.00010000000000000005,82.0,0.0019,-0.01359108404820733,69.89442849415356,1.2473582768050164,1.0805580033890063,0.16680027341601011,80.47545434999999
2018-01-19,0,0,0,0,0,0,0,0,82.93019,-0.11098385,0.0003,0.0105,0.75,172.0,-0.42469854712223376,-0.03714774774175093,0.0003,0.0086,-90.0,0.0102,0.10705164613097144,68.97957782328655,1.2624618331511073,1.1169387693414266,0.14552306380968072,80.6823196
2018-01-22,0,0,0,0,0,0,0,0,84.41371,1.7888904,-0.0005,-0.0161,1.25,73.0,0.4056956215144461,-0.15012612190881008,-0.0007999999999999999,-0.0266,-99.0,-0.0156,-0.11297837416705915,74.71753118580716,1.3782515501385006,1.1692013255008413,0.20905022463765932,80.96336084999999
2018-01-23,0,1,0,0,1,0,0,1,84.680916,0.31656027,-0.0001,0.026,1.6667,239.0,1.0842794864484406,0.11828696685567973,0.0004,0.0421,166.0,0.026099999999999998,0.2684130887644898,75.5932345557076,1.4745789973492691,1.230276859870527,0.2443021374787422,81.26283064999998
2018-01-24,0,0,0,0,0,0,0,0,84.60723,-0.08705258,-0.0006,0.0104,1.4167,239.0,0.6474935093041039,-0.17877057529734564,-0.0004999999999999999,-0.0156,0.0,0.011,-0.2970575421530254,74.8235736161811,1.5273668149947497,1.2896948508953714,0.2376719640993783,81.54433164999999
2018-01-25,0,0,0,0,1,0,0,0,85.07716,0.55543184,0.0006,0.0173,1.4167,194.0,0.632653705298681,0.5183507964194269,0.0012,0.0069,-45.0,0.0167,0.6971213717167726,76.46904007693693,1.5888061956002417,1.3495171198363454,0.23928907576389635,81.84886965
2018-01-26,0,0,0,0,0,0,0,0,86.671265,1.8737078,0.0001,0.0125,0.7083,165.0,-0.5290357003882722,0.24668694138824732,-0.0004999999999999999,-0.004799999999999999,-29.0,0.012400000000000001,-0.2716638550311796,81.00443914703821,1.7460014801703636,1.428813991903149,0.31718748826721455,82.24140659999999
2018-01-29,0,0,1,0,0,0,0,0,86.54226,-0.14883876,-0.0114,0.023,1.7083,66.0,1.0916773089886151,-4.911418136287042,-0.0115,0.010499999999999999,-99.0,0.0344,-5.158105077675289,79.66622867658974,1.8389717289911545,1.51084553932075,0.3281261896704044,82.6274933
2018-01-30,0,0,0,0,0,0,0,0,85.454956,-1.2563884,-0.0093,0.0098,2.0417,214.0,1.585123415694681,-3.4691269418911395,0.002100000000000001,-0.0132,148.0,0.0191,1.442291194395903,69.27802973660373,1.8041182233209412,1.5695000761207882,0.23461814720015295,82.9403246
2018-01-31,0,0,0,0,1,1,0,1,87.54664,2.4477124,0.0003,0.0175,2.0833,232.0,1.5866103614083893,0.3824554659906295,0.0096,0.007700000000000002,18.0,0.0172,3.851582407881769,75.81222006061226,1.9231095767323438,1.6402219762430994,0.28288760048924444,83.3393106
2018-02-01,1,1,1,0,0,0,0,0,86.855545,-0.789392,0.1649,0.0701,2.5833,267.0,2.2288916456215007,7.565725295276221,0.1646,0.052599999999999994,35.0,-0.0948,7.183269829285591,70.47855126390571,1.9392905564508993,1.7000356922846593,0.23925486416623998,83.66872685000001
2018-02-02,0,0,1,0,0,0,0,0,84.57038,-2.6310265,-0.0151,0.0297,1.375,192.0,0.39185446018857617,-0.783260222255474,-0.18,-0.04039999999999999,-75.0,0.0448,-8.348985517531695,56.35916353704029,1.7475754202594374,1.709543637879615,0.03803178237982241,83.8341271
2018-02-05,0,0,0,0,1,0,0,0,81.08731,-4.1185436,0.0034,0.0033,0.5833,69.0,-0.785967273131621,0.06934380322425486,0.0185,-0.0264,-123.0,-9.999999999999983e-05,0.8526040254797288,42.41221562017152,1.2996041264312623,1.6275557355899444,-0.32795160915868204,83.82122710000002
2018-02-06,0,0,0,0,0,0,0,0,84.15574,3.7840962,-0.0005,0.0129,1.125,158.0,0.04094390976846525,-0.11056054507316442,-0.0039,0.009600000000000001,89.0,0.0134,-0.17990434829741928,53.3617486870538,1.1785942053245009,1.5377634295368556,-0.35916922421235475,83.9645146
2018-02-07,0,0,0,0,0,0,0,0,82.57085,-1.8832803,-0.0006,0.0154,1.375,192.0,0.4188644355988622,-0.11417184993280988,-9.999999999999994e-05,0.0025000000000000005,34.0,0.016,-0.0036113048596454617,48.25786336889724,0.9439246180719181,1.4189956672438682,-0.4750710491719501,84.0469856
2018-02-08,0,1,0,0,0,0,0,0,78.33217,-5.1333547,-0.003,-0.0104,1.0,220.0,-0.15239614085730674,-0.22279448758954656,-0.0024000000000000002,-0.0258,28.0,-0.0073999999999999995,-0.10862263765673669,37.835117850351,0.4111813845484136,1.2174328107047772,-0.8062514261563636,83.9055446
2018-02-09,0,0,0,0,0,0,0,0,81.25316,3.7289739,0.0002,-0.0143,0.4583,179.0,-0.981068798703542,-0.07485482576308636,0.0032,-0.0039000000000000007,-41.0,-0.0145,0.1479396618264602,46.42283781616044,0.2221175818214789,1.0183697649281176,-0.7962521831066387,83.8401221
2018-02-12,0,0,0,0,0,0,0,0,82.12852,1.077342,-0.0001,0.0086,0.625,77.0,-0.7201125929699944,-0.08863921984000181,-0.00030000000000000003,0.0229,-102.0,0.0087,-0.013784394076915452,48.709545331651874,0.14128870410867478,0.842953552764229,-0.7016648486555542,83.81846759999999
2018-02-13,0,1,0,0,0,0,0,0,82.77353,0.78537464,-0.0006,-0.0166,1.625,210.0,0.7781435948866328,-0.11150863014205843,-0.0004999999999999999,-0.0252,133.0,-0.016,-0.022869410302056623,50.38976711925064,0.12780489730680245,0.6999238216727437,-0.5721189243659413,83.88665309999999
2018-02-14,0,0,0,0,0,0,0,0,84.06963,1.5584946,-0.0004,-0.0089,1.0833,337.0,-0.0430166241294275,-0.10187892865906917,0.00019999999999999993,0.0077,127.0,-0.0085,0.009629701482989264,53.67384229832967,0.21917678773489513,0.603774414885174,-0.3845976271502789,83.93717459999999
2018-02-15,0,0,0,0,1,0,0,0,85.78231,2.0372272,0.0034,0.0047,1.1667,237.0,0.06459742936909846,0.07084822464113599,0.0038,0.013600000000000001,-100.0,0.0013000000000000004,0.17272715330020516,57.66218664701768,0.4248907555889758,0.5679976830259343,-0.14310692743695852,84.0751736
2018-02-16,0,0,0,0,0,0,0,0,85.17132,-0.7122874,0.0038,0.0073,0.4167,210.0,-1.0963666553286193,0.08640401068471457,0.0004000000000000002,0.0026,-27.0,0.0035,0.015555786043578573,55.816032794162204,0.5324806648126668,0.5608942793832808,-0.028413614570614087,84.1872301
2018-02-19,0,0,0,0,0,0,0,0,85.17132,0.0,-0.0001,-0.003,0.4167,107.0,-1.0697954724504735,-0.0936415425662609,-0.0039,-0.0103,-103.0,-0.0029000000000000002,-0.18004555325097546,55.8160327941622,0.6107065975114239,0.5708567430089094,0.03984985450251444,84.22511059999998
2018-02-20,0,0,0,0,0,0,0,0,85.83786,0.782609,0.0005,-0.0076,0.6667,184.0,-0.6699242860491448,-0.06630577308508913,0.0006000000000000001,-0.0046,77.0,-0.0081,0.027335769481171765,57.53614844755441,0.7182063841271287,0.6003266712325532,0.11787971289457544,84.28295779999999
2018-02-21,0,1,0,0,0,0,0,0,84.69914,-1.3265789,-0.0001,0.0186,0.5417,267.0,-0.8322278145761055,-0.0937964938683161,-0.0006000000000000001,0.026199999999999998,83.0,0.018699999999999998,-0.027490720783226966,53.69053121064182,0.7034071128530996,0.6209427595566626,0.08246435329643709,84.28755329999998
2018-02-22,0,0,0,0,0,0,0,0,84.92136,0.26233196,0.0,0.0075,0.875,267.0,-0.31418696845200367,-0.08909836246674488,0.0001,-0.011099999999999999,0.0,0.0075,0.004698131401571215,54.3320183667994,0.7015231582896462,0.6370588393032592,0.06446431898638694,84.27976329999998
2018-02-23,0,0,0,0,0,0,0,0,87.078415,2.540052,0.0001,0.0046,1.0,222.0,-0.13678015429021967,-0.08447787694556537,0.0001,-0.0029,-45.0,0.0045,0.00462048552117951,60.108475544548334,0.8641253231383388,0.6824721360702751,0.18165318706806366,84.30012079999997
2018-02-26,0,0,0,0,0,0,0,0,88.33745,1.4458895,-0.0003,0.0012,1.0833,132.0,-0.004293968596760413,-0.10272647994893785,-0.00039999999999999996,-0.0034000000000000002,-90.0,0.0014999999999999998,-0.018248603003372485,63.046570064588416,1.0821084400637915,0.7623993968689784,0.3197090431948131,84.38988029999999
2018-02-27,0,0,0,0,0,0,0,0,87.20801,-1.2785614,0.0004,-0.002,1.2917,233.0,0.32563383452530487,-0.07209311150537281,0.0007,-0.0031999999999999997,101.0,-0.0024000000000000002,0.03063336844356504,58.8585861921531,1.1504634354890015,0.840012204592983,0.31045123089601856,84.47753299999998
2018-02-28,0,0,0,0,0,0,0,0,86.80993,-0.4564762,-0.0006,-0.0007,1.6667,289.0,0.893155321866417,-0.11783873805192009,-0.001,0.0013,56.0,-0.00010000000000000005,-0.04574562654654728,57.411045213282044,1.1591515551470621,0.9038400747037988,0.25531148044326335,84.44069749999997
2018-03-01,0,0,0,0,0,0,0,0,85.958206,-0.98112226,0.0,-0.0006,1.7083,289.0,0.9309719810907322,-0.09026735437070935,0.0006,0.00010000000000000005,0.0,-0.0006,0.027571383681210745,54.332175270139224,1.0848049872991226,0.9400330572228636,0.144771930076259,84.39583054999997
2018-03-02,0,0,0,0,0,0,0,0,86.14335,0.21541119,-0.0001,-0.001,0.7083,250.0,-0.5890649968521202,-0.09566762008960207,-0.0001,-0.0004000000000000001,-39.0,-0.0009,-0.0054002657188927244,54.89839284952887,1.0289631237453278,0.9578190705273564,0.07114405321797146,84.47447904999999
2018-03-05,0,0,0,0,0,0,0,0,86.6896,0.6340623,0.0,0.0027,0.75,62.0,-0.508697311577821,-0.0879657199193186,0.0001,0.0037,-188.0,0.0027,0.0077019001702834655,56.607821462261896,1.0170617990380038,0.9696676162294858,0.047394182808517926,84.75459354999997
2018-03-06,0,0,0,0,0,0,0,0,86.39331,-0.3417313,-0.0009,0.0012,2.0,238.0,1.3509893519419667,-0.12885762016059973,-0.0009,-0.0015000000000000002,176.0,0.0021,-0.04089190024128113,55.38169456741874,0.9725112819705686,0.9702363493777024,0.0022749325928661523,84.86647204999997
2018-03-07,0,0,0,0,0,0,0,0,86.89326,0.5786538,0.0002,0.0019,2.0417,225.0,1.3627674139127137,-0.07755871200647212,0.0011,0.0007000000000000001,-13.0,0.0017,0.05129890815412762,57.0713586900315,0.9664063323368879,0.9694703459695395,-0.00306401363265163,85.08259254999997
2018-03-08,0,0,0,0,0,0,0,0,87.42093,0.6072879,0.0,0.0014,1.125,299.0,0.0,-0.08649088524957177,-0.0002,-0.0005,74.0,0.0014,-0.008932173243099653,58.84290511086476,0.9927034078963999,0.9741169583549116,0.018586449541488248,85.53703054999997
2018-03-09,0,0,0,0,0,0,0,0,89.37433,2.234459,0.0,0.0021,0.625,184.0,-0.758657663948958,-0.0874245212537818,0.0,0.0006999999999999999,-115.0,0.0021,-0.0009336360042100367,64.6574616132969,1.1578204510510517,1.0108576568941396,0.14696279415691205,85.94308904999998
2018-03-12,0,0,0,0,0,0,0,0,89.58725,0.23823977,0.0003,0.0021,1.3333,96.0,0.28408559190837707,-0.07386986360352758,0.0003,0.0,-88.0,0.0018,0.013554657650254223,65.23401088821768,1.2909761919722058,1.066881363909753,0.22409482806245284,86.31602554999998
2018-03-13,0,1,0,0,0,0,0,0,87.402435,-2.4387658,-0.0272,0.0015,1.4583,238.0,0.473416345887952,-1.3046591245441925,-0.0275,-0.0005999999999999998,142.0,0.0287,-1.230789260940665,55.27044984477166,1.2063012745517625,1.0947653460381548,0.11153592851360772,86.54747079999999
2018-03-14,0,0,0,0,0,0,0,0,86.88399,-0.5931616,-0.0304,-0.0076,1.8333,241.0,1.0278020756368522,-1.411914927072422,-0.0032000000000000015,-0.0091,3.0,0.0228,-0.10725580252822953,53.19420976393878,1.084856068315787,1.0927834904936813,-0.007927422177894217,86.68818879999999
2018-03-15,0,0,0,0,0,0,0,0,87.18948,0.35163164,-0.0109,-0.0036,1.1667,292.0,0.009523427807962817,-0.5276286221153962,0.0195,0.004,51.0,0.0073,0.8842863049570259,54.28397273223259,1.0017132307426806,1.0745694385434812,-0.0728562078008006,86.75854729999999
2018-03-16,0,0,0,0,0,0,0,0,87.57832,0.44595003,-0.0019,-0.001,0.75,240.0,-0.6472658322286908,-0.12343086030788719,0.009,0.0026,-52.0,0.0009,0.404197761807509,55.69786317007951,0.9561758710402017,1.0508907250428252,-0.09471485400262347,86.87889729999999
2018-03-19,0,0,0,0,0,0,0,0,85.99524,-1.8076122,0.0002,0.0012,1.4583,58.0,0.4177550018571665,-0.029665299565426035,0.0021,0.0021999999999999997,-182.0,0.0009999999999999998,0.09376556074246116,49.04702264367221,0.7833162773013385,0.9973758354945279,-0.21405955819318945,86.92009329999999
2018-03-20,0,0,0,0,0,0,0,0,86.21744,0.2583623,0.0002,0.0121,1.7083,255.0,0.7878594319464262,-0.029814526055576822,0.0,0.0109,197.0,0.011899999999999999,-0.00014922649015078684,49.950390369673535,0.6566836465680126,0.9292373977092249,-0.2725537511412123,86.93907229999999
2018-03-21,0,0,0,0,1,0,0,0,85.61566,-0.6979406,0.0016,0.0111,1.0417,223.0,-0.3172717650616491,0.03108269964833239,0.0014,-0.0009999999999999992,-32.0,0.0095,0.06089722570390921,47.49445845266122,0.5019812305055211,0.8437861642684841,-0.34180493376296295,86.98489829999998
2018-03-22,0,0,0,0,0,0,0,0,83.125336,-2.9087424,-0.0001,0.0021,1.4167,215.0,0.2773681906365179,-0.04472292108941624,-0.0017000000000000001,-0.009000000000000001,-8.0,0.0021999999999999997,-0.07580562073774863,38.95801376468076,0.17639672526560446,0.7103082764679082,-0.5339115512023037,86.89509709999999
2018-03-23,0,0,0,0,0,0,0,0,80.70906,-2.9067814,-0.0011,0.0041,0.6667,190.0,-1.0087764404154638,-0.09057663993591807,-0.001,0.0020000000000000005,-25.0,0.005200000000000001,-0.04585371884650183,32.79829686332642,-0.27345243097951766,0.513556134978423,-0.7870085659579407,86.57662934999999
2018-03-26,0,0,0,0,1,0,0,0,86.81916,7.570541,0.0012,0.0106,1.8333,89.0,0.9517584897225961,0.01140610273910378,0.0023,0.0065,-101.0,0.0094,0.10198274267502185,53.02474266291496,-0.13536669947949065,0.38377156808684026,-0.519138267566331,86.50071484999998
2018-03-27,0,1,1,0,0,0,0,0,82.82911,-4.5958576,0.0177,0.1799,2.2083,259.0,1.549705807470792,0.7328483244863729,0.0165,0.1693,170.0,0.1622,0.7214422217472691,43.76179648592794,-0.34393181925035776,0.23823089061940064,-0.5821627098697584,86.28176984999998
2018-03-28,0,1,0,0,0,0,0,0,82.755035,-0.08941889,-0.0034,0.0112,1.625,270.0,0.5414836286501551,-0.20429636475106824,-0.0211,-0.16870000000000002,11.0,0.0146,-0.9371446892374412,43.609486090558974,-0.5093272057460467,0.08871927134631116,-0.5980464770923579,86.07902509999998
2018-03-29,0,0,0,0,0,0,0,0,84.49548,2.103138,-0.0028,-0.0192,1.8333,219.0,0.8989796471255854,-0.1758464755619147,0.0005999999999999998,-0.030399999999999996,-51.0,-0.016399999999999998,0.028449889189153532,48.17362219582308,-0.49426726974414237,-0.02787803687177956,-0.4663892328723628,86.00588879999998
2018-03-30,0,1,0,0,0,0,0,0,84.49548,0.0,-0.0003,0.0036,0.5417,307.0,-1.296327280964976,-0.06430043835276902,0.0025,0.022799999999999997,88.0,0.0039,0.11154603720914569,48.173622195823086,-0.4768354991472705,-0.11766952932687776,-0.3591659698203928,85.92349529999998
2018-04-02,0,0,0,0,0,0,0,0,81.94959,-3.0130386,-0.0021,-0.0015,0.625,59.0,-1.1513149591793161,-0.14281850376922486,-0.0018,-0.0051,-248.0,0.0005999999999999998,-0.07851806541645584,42.357523200011876,-0.6608350464101562,-0.22630263274353346,-0.43453241366662276,85.68649479999998
2018-04-03,0,0,0,0,0,0,0,0,83.05126,1.3443351,-0.0002,0.003,0.5,184.0,-1.353191447744957,-0.059402676681292885,0.0018999999999999998,0.0045000000000000005,125.0,0.0032,0.08341582708793198,45.42788694462245,-0.7095808450188485,-0.3229582751985965,-0.38662256982025206,85.51939229999998
2018-04-04,0,0,0,0,0,0,0,0,85.47681,2.9205203,-0.0013,-0.0042,1.0833,171.0,-0.2874054947389485,-0.1132334048895918,-0.0010999999999999998,-0.0072,-13.0,-0.0029,-0.053830728208298914,51.547285008674834,-0.5461944382875572,-0.3676055078163886,-0.17858893047116858,85.44856979999997
2018-04-05,0,0,0,0,0,0,0,0,85.52308,0.05414486,-0.0002,-0.0084,0.7083,267.0,-0.9568859017867091,-0.0639294013721922,0.0010999999999999998,-0.0042,96.0,-0.008199999999999999,0.049304003517399594,51.65864538807102,-0.4082696530902439,-0.37573833687115965,-0.03253131621908423,85.35367729999997
2018-04-06,0,0,0,0,0,0,0,0,83.532684,-2.327335,-0.0009,-0.0109,0.4167,213.0,-1.4620019813253649,-0.09474022728776575,-0.0007,-0.0025000000000000005,-54.0,-0.01,-0.030810825915573548,46.68769227871566,-0.4543343068178274,-0.3914575308604932,-0.06287677595733421,85.06159499999997
2018-04-09,0,0,0,0,1,0,0,0,84.03261,0.5984664,0.0037,-0.0029,0.3333,59.0,-1.599484270369616,0.10757631015302409,0.0046,0.008,-154.0,-0.0066,0.20231653744078984,48.0401249932495,-0.44536711179733857,-0.40223944704786224,-0.043127664749476324,84.78386299999997
2018-04-10,0,0,0,0,0,0,0,0,85.985985,2.3245573,0.0,0.0045,0.5,171.0,-1.2482434970711258,-0.05671946389627604,-0.0037,0.0073999999999999995,112.0,0.0045,-0.16429577404930013,53.051683382960135,-0.2774413366468451,-0.37727982496765883,0.09983848832081371,84.71304049999996
2018-04-11,0,0,0,0,0,0,0,0,85.04169,-1.0981858,0.0002,-0.0027,1.0,200.0,-0.31671243710302577,-0.04766185581498782,0.0002,-0.0072,29.0,-0.0029000000000000002,0.009057608081288214,50.51519165463373,-0.2180422098292638,-0.3454323019399798,0.127390092110716,84.62092549999997
2018-04-12,0,0,0,0,0,0,0,0,86.63402,1.8724203,0.0,-0.0042,0.9583,187.0,-0.381713869305757,-0.056570613911247236,-0.0002,-0.0014999999999999996,-13.0,-0.0042,-0.008908758096259413,54.4684633217839,-0.04199614511658467,-0.2847450705753008,0.24274892545871612,84.59315249999996
2018-04-13,0,0,0,0,0,0,0,0,86.17115,-0.534302,0.0001,-0.0045,0.5833,148.0,-1.0608562288999641,-0.0519673821494152,0.0001,-0.0002999999999999999,-39.0,-0.0046,0.004603231761832034,53.139500370808,0.0594861693462434,-0.21589882259099197,0.27538499193723537,84.52279399999995
2018-04-16,0,0,0,0,0,0,0,0,87.18022,1.1710286,-0.0012,0.007,0.625,49.0,-0.9580540094681864,-0.10934878647119309,-0.0013,0.0115,-99.0,0.0082,-0.057381404321777886,55.67831481035183,0.218812812650782,-0.12895649554263716,0.34776930819341917,84.58204299999996
2018-04-17,0,0,0,0,0,0,0,0,88.9392,2.0176291,-0.0003,-0.0021,2.125,208.0,1.7187640005821085,-0.06911250862136419,0.0009,-0.0091,159.0,-0.0018,0.0402362778498289,59.769967123908984,0.48146527891330493,-0.006872140651448727,0.4883374195647536,84.71813099999996
2018-04-18,0,0,0,0,0,0,0,0,89.28174,0.38514137,-0.0115,-0.0041,1.6667,265.0,0.8901806009190203,-0.5584042841394203,-0.0112,-0.0020000000000000005,57.0,0.0073999999999999995,-0.48929177551805614,60.53404935756146,0.7090854701000353,0.1363193814988481,0.5727660886011872,84.90143499999996
2018-04-19,0,0,0,0,0,0,0,0,88.976234,-0.3421843,-0.0006,-0.0042,0.9167,262.0,-0.424750082057836,-0.07329577331354102,0.0109,-9.99999999999994e-05,-3.0,-0.0036,0.4851085108258793,59.449544799229024,0.8549687826241126,0.280049261723901,0.5749195209002116,85.19397989999996
2018-04-20,0,0,0,0,0,0,0,0,87.94862,-1.1549294,0.0009,0.0044,1.2917,182.0,0.22406212182383373,-0.007255649266079258,0.0015,0.0086,-80.0,0.0035000000000000005,0.06604012404746176,55.82655245777063,0.8775466852270171,0.3995487464245242,0.47799793880249286,85.55595789999995
2018-04-23,0,0,0,0,0,0,0,0,88.27264,0.3684163,0.0006,-0.0068,1.25,63.0,0.16465387312089969,-0.02954475146224137,-0.00030000000000000003,-0.0112,-119.0,-0.0073999999999999995,-0.022289102196162112,56.72214627302239,0.911083142420452,0.5018556256237098,0.4092275167967422,85.62863189999995
2018-04-24,0,0,0,0,0,0,0,0,86.208176,-2.3387492,-0.0002,0.0068,1.0833,156.0,-0.10844845609407944,-0.07206621390099618,-0.0007999999999999999,0.0136,93.0,0.006999999999999999,-0.04252146243875481,49.794981115505415,0.7622888437267505,0.5539422692443179,0.20834657448243266,85.79758519999996
2018-04-25,0,0,0,0,0,0,0,0,85.45828,-0.8698523,-0.0017,0.0063,1.5417,243.0,0.7660523577479569,-0.1374938705642397,-0.0014999999999999998,-0.0004999999999999996,87.0,0.008,-0.06542765666324352,47.524595022886956,0.5772042980980387,0.5585946750150621,0.018609623082976645,85.93274744999997
